"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"С. С. Абамелек-Лазареву. (1). 4 августа 1884.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"Д. И. Святополк-Мирскому. (1). 2 мая 1884.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"Д. Ф. Самарину. (1). 1882 - 1884.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"С. С. Абамелек-Лазареву. (1). январь 1885.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"А. М., Т. А. Кузминским. (1). первая половина 1878 - 1885.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"В. С. Лебедеву. (1). начало июля 1885.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"Н. В. Давыдову. (1). 1885.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"Неизвестному. (1). 1 февраля 1886.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"М. В. Теплову. (1). 2 февраля 1886.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"Л. Е. Оболенскому. (1). после 11 февраля 1886.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"Н. В. Давыдову. (1). апрель 1886.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"Н. Н. Иванову. (1). 12 мая 1886.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"П. С. Степанову. (1). 4 - 5 июня 1886.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"С. А. Рачинскому. (1). после 20 июня 1886.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 81—82. [Т. 81: Письма, 1910 (январь — апрель); Т. 82: Письма, 1910 (май — ноябрь)]. — 1956.";1956;"письмо";"односторонняя / двусторонняя";"К. М. Сибирякову. (1). январь 1887.";;
