"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. М. Бондареву. (1). 23 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. В. Алехину. (1). 24 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 24 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Л. Ф. Анненковой. (1). 27 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"В. В. Стасову. (1). 6 июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Ф. А. Желтову. (1). 7 (8) июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Джону Кенворти (John С. Kenworthy). (1). 8 июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Д. Фоминой. (1). 11 июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. А. Сопоцько. (1). 13 июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"П. М. Третьякову. (1). 14 июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"П. М. Третьякову. (1). 15 июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. Б. Файнерману. (1). 18 (19) июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Джону Моррисону Давидсону (John Morrison Davidson). (1). 23 (24) июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"В. А. Кузминской. (1). 25 июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Л. И. Веселитской. (1). вторая половина июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Е. И. Чертковой. (1). конец июля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 2 августа 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Л. Е. Душкину. (1). 7 августа 1894.";;
