"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"С. Н. Кривенко. (1). 1890—1892.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. А. Гольцеву. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Ивановой-Афанасьевой. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Ивановой-Афанасьевой. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Ивановой-Афанасьевой. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Ивановой-Афанасьевой. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Ивановой-Афанасьевой. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Каменскому. (1). 18 марта Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"С. Н. Кривенко. (1). 16 марта Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"С. Н. Кривенко. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. Мачтету. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. Мачтету. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"Ф. Ф. Павленкову. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. С. Посникову. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. С. Пругавину. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"В. Ю. Скалону. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Успенской. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Успенской. (1). Конец 1880-х — начало 1890-х.";;
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 14. Письма. 1869-1892. Автобиография. М.: Изд-во АН СССР, 1954. 839 с., 3 л. ил.";1954;"письмо";"односторонняя";"А. В. Успенской. (1). Конец 1880-х — начало 1890-х.";;
