"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"В Комитет Литературного фонда. (1). 20 ноября 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"В. М. Соболевскому. (1). Конец ноября 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. И. Кулаковой. (1). 2 декабря 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. М. Скабичевскому. (1). Начало декабря 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"В. М. Соболевскому. (1). Начало декабря 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Г. А. Мачтету. (1). 21 декабря 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"В. М. Соболевскому. (1). 29 декабря 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"В. М. Соболевскому. (1). 30 декабря 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. П. Летковой. (1). 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. П. Летковой. (1). 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"Е. П. Летковой. (1). 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"С. Н. Южакову. (1). 1886.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Успенской. (1). 1886 .";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Успенской. (1). Середина 1880-х годов.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Середина 1880-х годов.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Середина 1880-х годов.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Середина 1880-х годов.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Середина 1880-х годов.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Середина 1880-х годов.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Середина 1880-х годов.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Середина 1880-х годов.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Середина 1880-х годов.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Середина 1880-х годов.";"";""
"Успенский, Глеб Иванович";" писатель";"Успенский Г.И. Полное собрание сочинений. Т. 13. Письма. 1849-1886. М.: Изд-во АН СССР, 1951. 704 с., 4 л. ил.";"1951";"письмо";"односторонняя";"А. В. Каменскому. (1). Середина 1880-х годов.";"";""
