"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. М. Трегубову. (1). 6 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Е. Ф. Фоссар. (1). 6 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. С. Эсадзе. (1). 6 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. В. Юшко. (1). 6 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 6 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В редакцию ""North American Newspaper"". (1). 10 (23) мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Н. Агееву. (1). 11 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Ф. Кони. (1). 12 -13 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Л. Л. Толстому. (1). 18 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 18 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. Н. Алътшуллеру. (1). 22 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Неизвестному. (1). 22 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. С. Буткевичу. (1). 22 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"К. А. Михайлову. (1). 22 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Эйльмеру Мооду (Aylmer Maude). (1). 22 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Равинсон Сестрам. (1). 22 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Муфти Мухамеду Садигу (Mufti Muhammad Sadig). (1). 22 мая (4 июня) 1903.";;
